1,141,3.4102672574864793e-06
1,142,3.4234316373914457e-06
1,143,3.2071923657363263e-06
1,144,3.539199857013379e-06
1,145,3.3510091270521183e-06
1,146,2.945452512580213e-06
1,147,2.3771579150105644e-06
1,148,2.4234063143061077e-06
1,149,2.3481229820569534e-06
1,150,2.7869305578764404e-06
1,151,2.4307421240182165e-06
1,152,2.8736476775207067e-06
1,162,1.8582102342051094e-06
1,163,1.4535999412733522e-06
1,164,1.1008480396720804e-06
1,165,1.1202054593299228e-06
1,166,1.3807518331910329e-06
1,167,1.4490996318576453e-06
1,168,1.6691179136388019e-06
1,169,1.6355807685425045e-06
1,170,1.3271999463800173e-06
1,171,9.972630531247498e-07
1,172,1.0586912867077592e-06
1,173,1.1090135791731294e-06
1,174,1.0409411344156998e-06
1,175,7.140490939588396e-07
1,176,8.000156924944246e-07
1,177,7.766401594400259e-07
1,178,7.195191223745525e-07
1,179,5.26716214014344e-07
1,189,5.191428361690542e-07
1,190,5.599859686206285e-07
1,191,3.6526357498663724e-07
1,192,4.6992583091838964e-07
1,193,4.819831384222167e-07
1,194,6.426441845629558e-07
1,195,5.89866642835563e-07
1,196,5.890905025160426e-07
1,197,5.96150175648725e-07
1,198,5.296135114593865e-07
1,199,3.5304286058187986e-07
1,200,3.340042069045451e-07
1,201,4.148439243498129e-07
1,202,4.974542021246583e-07
1,203,3.9600776778474025e-07
1,204,3.0750738099252785e-07
1,205,3.4364790168362096e-07
1,206,3.493630760141962e-07
1,216,3.6854146784972367e-07
1,217,2.2994801330877886e-07
1,218,9.292419715902708e-08
1,219,4.738160460495211e-08
1,220,4.63035248642251e-08
1,221,4.738160460495211e-08
1,222,1.422276005439273e-07
1,223,1.4449987581888946e-07
1,224,2.8462096752205497e-07
1,225,3.6299485712957734e-07
1,226,3.913538303428256e-07
1,227,2.1088496557333607e-07
1,228,4.134159304789625e-08
1,229,3.9844149148951406e-08
1,230,3.885517742783185e-08
1,231,3.8073712212959635e-08
1,232,7.51977798718778e-08
1,233,1.5116359649267913e-07
1,243,8.344602430682493e-08
1,244,8.140159671130773e-08
1,245,1.2296313702614458e-07
1,246,8.272519990986556e-08
1,247,4.1153486709457896e-08
1,249,1.494521359448734e-07
2,-243,8.344602430682493e-08
2,-242,4.180872969250524e-08
2,-241,8.550587889843247e-08
2,-240,8.35745346111989e-08
2,-239,1.2478527855591375e-07
2,-238,1.6329307264053704e-07
2,-237,1.608727207733354e-07
2,-236,2.410708688390159e-07
2,-235,2.3824857574041283e-07
2,-234,2.705656111012127e-07
2,-233,1.5116359649267913e-07
2,-232,7.51977798718778e-08
2,-231,3.8073712212959635e-08
2,-230,3.885517742783185e-08
2,-229,3.9844149148951406e-08
2,-228,4.134159304789625e-08
2,-227,2.1088496557333607e-07
2,-226,3.913538303428256e-07
2,-216,3.6854146784972367e-07
2,-215,3.6646751473858277e-07
2,-214,2.347220205055009e-07
2,-213,3.1868634059236806e-07
2,-212,2.7315972050774404e-07
2,-211,2.7624976259493576e-07
2,-210,9.115520348410718e-08
2,-209,2.2763310042311999e-07
2,-208,2.6806233823701776e-07
2,-207,3.9387869376439223e-07
2,-206,3.493630760141962e-07
2,-205,3.4364790168362096e-07
2,-204,3.0750738099252785e-07
2,-203,3.9600776778474025e-07
2,-202,4.974542021246583e-07
2,-201,4.148439243498129e-07
2,-200,3.340042069045451e-07
2,-199,3.5304286058187986e-07
2,-189,5.191428361690542e-07
2,-188,5.784351187496026e-07
2,-187,4.858185480117833e-07
2,-186,7.669060255439488e-07
2,-185,7.669060255439488e-07
2,-184,8.776452475612689e-07
2,-183,5.945667754477987e-07
2,-182,6.907446196129245e-07
2,-181,5.174926682219181e-07
2,-180,4.969572448797785e-07
2,-179,5.26716214014344e-07
2,-178,7.195191223745525e-07
2,-177,7.766401594400259e-07
2,-176,8.000156924944246e-07
2,-175,7.140490939588396e-07
2,-174,1.0409411344156998e-06
2,-173,1.1090135791731294e-06
2,-172,1.0586912867077592e-06
2,-162,1.8582102342051094e-06
2,-161,1.944105930701494e-06
2,-160,1.8233957663332927e-06
2,-159,1.909908013453013e-06
2,-158,1.9745301236702182e-06
2,-157,2.0273605218665313e-06
2,-156,2.010668182240385e-06
2,-155,2.1166834211707054e-06
2,-154,2.5199918348353e-06
2,-153,2.6021358225991345e-06
2,-152,2.8736476775207067e-06
2,-151,2.4307421240182165e-06
2,-150,2.7869305578764404e-06
2,-149,2.3481229820569534e-06
2,-148,2.4234063143061077e-06
2,-147,2.3771579150105644e-06
2,-146,2.945452512580213e-06
2,-145,3.3510091270521183e-06
2,-135,4.915904597130483e-06
2,-134,4.850746917619826e-06
2,-133,4.814881875715059e-06
2,-132,5.4523711004743845e-06
2,-131,6.143516732928885e-06
2,-130,7.756189875322716e-06
2,-129,8.520540964174267e-06
2,-128,8.776452475612691e-06
2,-127,8.297526554052456e-06
2,-126,7.948304055986275e-06
2,-125,7.488392201721663e-06
2,-124,7.5011710280044645e-06
2,-123,8.621528336590402e-06
2,-122,9.670047836272369e-06
2,-121,1.0527346751371307e-05
2,-120,1.053521596170556e-05
2,-119,9.793880472169173e-06
2,-118,1.0218132920512255e-05
2,-108,1.754988552950212e-05
2,-107,1.916998159210611e-05
2,-106,2.100064861901193e-05
2,-105,2.1370347585307515e-05
2,-104,2.0828108078714884e-05
2,-103,2.0819302384689298e-05
2,-102,1.988149597096456e-05
2,-101,2.186908568363491e-05
2,-100,2.2038450722531466e-05
2,-99,2.3405110259488057e-05
2,-98,2.4741356676777136e-05
2,-97,2.4752730428540507e-05
2,-96,2.5940208394054067e-05
2,-95,2.4983748990635736e-05
2,-94,2.607831473588806e-05
2,-93,2.5829352802626482e-05
2,-92,2.6996478909319774e-05
2,-91,2.7441331469251044e-05
2,-81,4.6175174742671624e-05
2,-80,4.754537705810616e-05
2,-79,4.750566369587359e-05
2,-78,4.752639807989394e-05
2,-77,4.835989104777535e-05
2,-76,4.938106340780753e-05
2,-75,5.3830088147800275e-05
2,-74,5.6395877460121684e-05
2,-73,6.286707930627149e-05
2,-72,6.690873082798884e-05
2,-71,7.026975442600068e-05
2,-70,7.09624870466011e-05
2,-69,7.419791558641323e-05
2,-68,7.597482359722053e-05
2,-67,7.768988868516319e-05
2,-66,8.22102218442015e-05
2,-65,8.80525264603666e-05
2,-64,9.457931421170385e-05
2,-54,0.00010929979652316436
2,-53,0.00010788632674178103
2,-52,0.00010128116403154996
2,-51,0.0001012906518271688
2,-50,0.00010387182913682494
2,-49,0.00010531856069349605
2,-48,0.00010334106988035034
2,-47,9.907169941205499e-05
2,-46,9.389579527629913e-05
2,-45,8.506833530190716e-05
2,-44,7.523480908166319e-05
2,-43,6.273965860063674e-05
2,-42,5.365934850476339e-05
2,-41,4.6133926005003444e-05
2,-40,4.193415588158276e-05
2,-39,3.6776478954970975e-05
2,-38,3.250862488470756e-05
2,-37,2.8712563203624907e-05
2,30,3.570245469794198e-07
2,31,2.142147281876519e-06
2,32,4.899170172439815e-06
2,33,7.631399691685097e-06
2,34,9.782166128397492e-06
2,35,1.4707011170530384e-05
2,36,2.1839452776204505e-05
2,37,2.8712563203624907e-05
2,38,3.250862488470756e-05
2,39,3.6776478954970975e-05
2,40,4.193415588158276e-05
2,41,4.6133926005003444e-05
2,42,5.365934850476339e-05
2,43,6.273965860063674e-05
2,44,7.523480908166319e-05
2,54,0.00010929979652316436
2,55,0.00011101869551475229
2,56,0.00010771676806194599
2,57,0.00010914384491785204
2,58,0.00010736589911060415
2,59,0.000104712053951364
2,60,0.00010541873447973408
2,61,9.621893804815866e-05
2,62,9.535615614753189e-05
2,63,8.995143619083238e-05
2,64,9.457931421170385e-05
2,65,8.80525264603666e-05
2,66,8.22102218442015e-05
2,67,7.768988868516319e-05
2,68,7.597482359722053e-05
2,69,7.419791558641323e-05
2,70,7.09624870466011e-05
2,71,7.026975442600068e-05
2,81,4.6175174742671624e-05
2,82,4.3968745668881537e-05
2,83,4.0072699615597475e-05
2,84,3.663071852008847e-05
2,85,3.5358818571474285e-05
2,86,3.383253863313726e-05
2,87,3.638206412498962e-05
2,88,3.598001610123633e-05
2,89,3.342824190965929e-05
2,90,2.9512614558037277e-05
2,91,2.7441331469251044e-05
2,92,2.6996478909319774e-05
2,93,2.5829352802626482e-05
2,94,2.607831473588806e-05
2,95,2.4983748990635736e-05
2,96,2.5940208394054067e-05
2,97,2.4752730428540507e-05
2,98,2.4741356676777136e-05
2,108,1.754988552950212e-05
2,109,1.54127739804857e-05
2,110,1.4974822036514157e-05
2,111,1.4501472098213962e-05
2,112,1.4216068325180534e-05
2,113,1.1709742450350529e-05
2,114,1.011771258558627e-05
2,115,9.645593408759607e-06
2,116,1.0961362912560198e-05
2,117,1.0757920270216879e-05
2,118,1.0218132920512255e-05
2,119,9.793880472169173e-06
2,120,1.053521596170556e-05
2,121,1.0527346751371307e-05
2,122,9.670047836272369e-06
2,123,8.621528336590402e-06
2,124,7.5011710280044645e-06
2,125,7.488392201721663e-06
2,135,4.915904597130483e-06
2,136,5.576443902820901e-06
2,137,6.149041478192309e-06
2,138,5.707123016659951e-06
2,139,5.138801622214302e-06
2,140,4.230548933024953e-06
2,141,3.4102672574864793e-06
2,142,3.4234316373914457e-06
2,143,3.2071923657363263e-06
2,144,3.539199857013379e-06
2,145,3.3510091270521183e-06
2,146,2.945452512580213e-06
2,147,2.3771579150105644e-06
2,148,2.4234063143061077e-06
2,149,2.3481229820569534e-06
2,150,2.7869305578764404e-06
2,151,2.4307421240182165e-06
2,152,2.8736476775207067e-06
2,162,1.8582102342051094e-06
2,163,1.4535999412733522e-06
2,164,1.1008480396720804e-06
2,165,1.1202054593299228e-06
2,166,1.3807518331910329e-06
2,167,1.4490996318576453e-06
2,168,1.6691179136388019e-06
2,169,1.6355807685425045e-06
2,170,1.3271999463800173e-06
2,171,9.972630531247498e-07
2,172,1.0586912867077592e-06
2,173,1.1090135791731294e-06
2,174,1.0409411344156998e-06
2,175,7.140490939588396e-07
2,176,8.000156924944246e-07
2,177,7.766401594400259e-07
2,178,7.195191223745525e-07
2,179,5.26716214014344e-07
2,189,5.191428361690542e-07
2,190,5.599859686206285e-07
2,191,3.6526357498663724e-07
2,192,4.6992583091838964e-07
2,193,4.819831384222167e-07
2,194,6.426441845629558e-07
2,195,5.89866642835563e-07
2,196,5.890905025160426e-07
2,197,5.96150175648725e-07
2,198,5.296135114593865e-07
2,199,3.5304286058187986e-07
2,200,3.340042069045451e-07
2,201,4.148439243498129e-07
2,202,4.974542021246583e-07
2,203,3.9600776778474025e-07
2,204,3.0750738099252785e-07
2,205,3.4364790168362096e-07
2,206,3.493630760141962e-07
2,216,3.6854146784972367e-07
2,217,2.2994801330877886e-07
2,218,9.292419715902708e-08
2,219,4.738160460495211e-08
2,220,4.63035248642251e-08
2,221,4.738160460495211e-08
2,222,1.422276005439273e-07
2,223,1.4449987581888946e-07
2,224,2.8462096752205497e-07
2,225,3.6299485712957734e-07
2,226,3.913538303428256e-07
2,227,2.1088496557333607e-07
2,228,4.134159304789625e-08
2,229,3.9844149148951406e-08
2,230,3.885517742783185e-08
2,231,3.8073712212959635e-08
2,232,7.51977798718778e-08
2,233,1.5116359649267913e-07
2,243,8.344602430682493e-08
2,244,8.140159671130773e-08
2,245,1.2296313702614458e-07
2,246,8.272519990986556e-08
2,247,4.1153486709457896e-08
2,249,1.494521359448734e-07
3,-243,8.344602430682493e-08
3,-242,4.180872969250524e-08
3,-241,8.550587889843247e-08
3,-240,8.35745346111989e-08
3,-239,1.2478527855591375e-07
3,-238,1.6329307264053704e-07
3,-237,1.608727207733354e-07
3,-236,2.410708688390159e-07
3,-235,2.3824857574041283e-07
3,-234,2.705656111012127e-07
3,-233,1.5116359649267913e-07
3,-232,7.51977798718778e-08
3,-231,3.8073712212959635e-08
3,-230,3.885517742783185e-08
3,-229,3.9844149148951406e-08
3,-228,4.134159304789625e-08
3,-227,2.1088496557333607e-07
3,-226,3.913538303428256e-07
3,-216,3.6854146784972367e-07
3,-215,3.6646751473858277e-07
3,-214,2.347220205055009e-07
3,-213,3.1868634059236806e-07
3,-212,2.7315972050774404e-07
3,-211,2.7624976259493576e-07
3,-210,9.115520348410718e-08
3,-209,2.2763310042311999e-07
3,-208,2.6806233823701776e-07
3,-207,3.9387869376439223e-07
3,-206,3.493630760141962e-07
3,-205,3.4364790168362096e-07
3,-204,3.0750738099252785e-07
3,-203,3.9600776778474025e-07
3,-202,4.974542021246583e-07
3,-201,4.148439243498129e-07
3,-200,3.340042069045451e-07
3,-199,3.5304286058187986e-07
3,-189,5.191428361690542e-07
3,-188,5.784351187496026e-07
3,-187,4.858185480117833e-07
3,-186,7.669060255439488e-07
3,-185,7.669060255439488e-07
3,-184,8.776452475612689e-07
3,-183,5.945667754477987e-07
3,-182,6.907446196129245e-07
3,-181,5.174926682219181e-07
3,-180,4.969572448797785e-07
3,-179,5.26716214014344e-07
3,-178,7.195191223745525e-07
3,-177,7.766401594400259e-07
3,-176,8.000156924944246e-07
3,-175,7.140490939588396e-07
3,-174,1.0409411344156998e-06
3,-173,1.1090135791731294e-06
3,-172,1.0586912867077592e-06
3,-162,1.8582102342051094e-06
3,-161,1.944105930701494e-06
3,-160,1.8233957663332927e-06
3,-159,1.909908013453013e-06
3,-158,1.9745301236702182e-06
3,-157,2.0273605218665313e-06
3,-156,2.010668182240385e-06
3,-155,2.1166834211707054e-06
3,-154,2.5199918348353e-06
3,-153,2.6021358225991345e-06
3,-152,2.8736476775207067e-06
3,-151,2.4307421240182165e-06
3,-150,2.7869305578764404e-06
3,-149,2.3481229820569534e-06
3,-148,2.4234063143061077e-06
3,-147,2.3771579150105644e-06
3,-146,2.945452512580213e-06
3,-145,3.3510091270521183e-06
3,-135,4.915904597130483e-06
3,-134,4.850746917619826e-06
3,-133,4.814881875715059e-06
3,-132,5.4523711004743845e-06
3,-131,6.143516732928885e-06
3,-130,7.756189875322716e-06
3,-129,8.520540964174267e-06
3,-128,8.776452475612691e-06
3,-127,8.297526554052456e-06
3,-126,7.948304055986275e-06
3,-125,7.488392201721663e-06
3,-124,7.5011710280044645e-06
3,-123,8.621528336590402e-06
3,-122,9.670047836272369e-06
3,-121,1.0527346751371307e-05
3,-120,1.053521596170556e-05
3,-119,9.793880472169173e-06
3,-118,1.0218132920512255e-05
3,-108,1.754988552950212e-05
3,-107,1.916998159210611e-05
3,-106,2.100064861901193e-05
3,-105,2.1370347585307515e-05
3,-104,2.0828108078714884e-05
3,-103,2.0819302384689298e-05
3,-102,1.988149597096456e-05
3,-101,2.186908568363491e-05
3,-100,2.2038450722531466e-05
3,-99,2.3405110259488057e-05
3,-98,2.4741356676777136e-05
3,-97,2.4752730428540507e-05
3,-96,2.5940208394054067e-05
3,-95,2.4983748990635736e-05
3,-94,2.607831473588806e-05
3,-93,2.5829352802626482e-05
3,-92,2.6996478909319774e-05
3,-91,2.7441331469251044e-05
3,-81,4.6175174742671624e-05
3,-80,4.754537705810616e-05
3,-79,4.750566369587359e-05
3,-78,4.752639807989394e-05
3,-77,4.835989104777535e-05
3,-76,4.938106340780753e-05
3,-75,5.3830088147800275e-05
3,-74,5.6395877460121684e-05
3,-73,6.286707930627149e-05
3,-72,6.690873082798884e-05
3,-71,7.026975442600068e-05
3,-70,7.09624870466011e-05
3,-69,7.419791558641323e-05
3,-68,7.597482359722053e-05
3,-67,7.768988868516319e-05
3,-66,8.22102218442015e-05
3,-65,8.80525264603666e-05
3,-64,9.457931421170385e-05
3,-54,0.00010929979652316436
3,-53,0.00010788632674178103
3,-52,0.00010128116403154996
3,-51,0.0001012906518271688
3,-50,0.00010387182913682494
3,-49,0.00010531856069349605
3,-48,0.00010334106988035034
3,-47,9.907169941205499e-05
3,-46,9.389579527629913e-05
3,-45,8.506833530190716e-05
3,-44,7.523480908166319e-05
3,-43,6.273965860063674e-05
3,-42,5.365934850476339e-05
3,-41,4.6133926005003444e-05
3,-40,4.193415588158276e-05
3,-39,3.6776478954970975e-05
3,-38,3.250862488470756e-05
3,-37,2.8712563203624907e-05
3,30,3.570245469794198e-07
3,31,2.142147281876519e-06
3,32,4.899170172439815e-06
3,33,7.631399691685097e-06
3,34,9.782166128397492e-06
3,35,1.4707011170530384e-05
3,36,2.1839452776204505e-05
3,37,2.8712563203624907e-05
3,38,3.250862488470756e-05
3,39,3.6776478954970975e-05
3,40,4.193415588158276e-05
3,41,4.6133926005003444e-05
3,42,5.365934850476339e-05
3,43,6.273965860063674e-05
3,44,7.523480908166319e-05
3,54,0.00010929979652316436
3,55,0.00011101869551475229
3,56,0.00010771676806194599
3,57,0.00010914384491785204
3,58,0.00010736589911060415
3,59,0.000104712053951364
3,60,0.00010541873447973408
3,61,9.621893804815866e-05
3,62,9.535615614753189e-05
3,63,8.995143619083238e-05
3,64,9.457931421170385e-05
3,65,8.80525264603666e-05
3,66,8.22102218442015e-05
3,67,7.768988868516319e-05
3,68,7.597482359722053e-05
3,69,7.419791558641323e-05
3,70,7.09624870466011e-05
3,71,7.026975442600068e-05
3,81,4.6175174742671624e-05
3,82,4.3968745668881537e-05
3,83,4.0072699615597475e-05
3,84,3.663071852008847e-05
3,85,3.5358818571474285e-05
3,86,3.383253863313726e-05
3,87,3.638206412498962e-05
3,88,3.598001610123633e-05
3,89,3.342824190965929e-05
3,90,2.9512614558037277e-05
3,91,2.7441331469251044e-05
3,92,2.6996478909319774e-05
3,93,2.5829352802626482e-05
3,94,2.607831473588806e-05
3,95,2.4983748990635736e-05
3,96,2.5940208394054067e-05
3,97,2.4752730428540507e-05
3,98,2.4741356676777136e-05
3,108,1.754988552950212e-05
3,109,1.54127739804857e-05
3,110,1.4974822036514157e-05
3,111,1.4501472098213962e-05
3,112,1.4216068325180534e-05
3,113,1.1709742450350529e-05
3,114,1.011771258558627e-05
3,115,9.645593408759607e-06
3,116,1.0961362912560198e-05
3,117,1.0757920270216879e-05
3,118,1.0218132920512255e-05
3,119,9.793880472169173e-06
3,120,1.053521596170556e-05
3,121,1.0527346751371307e-05
3,122,9.670047836272369e-06
3,123,8.621528336590402e-06
3,124,7.5011710280044645e-06
3,125,7.488392201721663e-06
3,135,4.915904597130483e-06
3,136,5.576443902820901e-06
3,137,6.149041478192309e-06
3,138,5.707123016659951e-06
3,139,5.138801622214302e-06
3,140,4.230548933024953e-06
3,141,3.4102672574864793e-06
3,142,3.4234316373914457e-06
3,143,3.2071923657363263e-06
3,144,3.539199857013379e-06
3,145,3.3510091270521183e-06
3,146,2.945452512580213e-06
3,147,2.3771579150105644e-06
3,148,2.4234063143061077e-06
3,149,2.3481229820569534e-06
3,150,2.7869305578764404e-06
3,151,2.4307421240182165e-06
3,152,2.8736476775207067e-06
3,162,1.8582102342051094e-06
3,163,1.4535999412733522e-06
3,164,1.1008480396720804e-06
3,165,1.1202054593299228e-06
3,166,1.3807518331910329e-06
3,167,1.4490996318576453e-06
3,168,1.6691179136388019e-06
3,169,1.6355807685425045e-06
3,170,1.3271999463800173e-06
3,171,9.972630531247498e-07
3,172,1.0586912867077592e-06
3,173,1.1090135791731294e-06
3,174,1.0409411344156998e-06
3,175,7.140490939588396e-07
3,176,8.000156924944246e-07
3,177,7.766401594400259e-07
3,178,7.195191223745525e-07
3,179,5.26716214014344e-07
3,189,5.191428361690542e-07
3,190,5.599859686206285e-07
3,191,3.6526357498663724e-07
3,192,4.6992583091838964e-07
3,193,4.819831384222167e-07
3,194,6.426441845629558e-07
3,195,5.89866642835563e-07
3,196,5.890905025160426e-07
3,197,5.96150175648725e-07
3,198,5.296135114593865e-07
3,199,3.5304286058187986e-07
3,200,3.340042069045451e-07
3,201,4.148439243498129e-07
3,202,4.974542021246583e-07
3,203,3.9600776778474025e-07
3,204,3.0750738099252785e-07
3,205,3.4364790168362096e-07
3,206,3.493630760141962e-07
3,216,3.6854146784972367e-07
3,217,2.2994801330877886e-07
3,218,9.292419715902708e-08
3,219,4.738160460495211e-08
3,220,4.63035248642251e-08
3,221,4.738160460495211e-08
3,222,1.422276005439273e-07
3,223,1.4449987581888946e-07
3,224,2.8462096752205497e-07
